0.0061897720639924134
0.005348665517568495
0.004515033898469465
0.0035738056668213752
0.01135785135938958
0.005288398224629745
0.007007803258824842
0.005738963407664067
0.0055407768275849735
0.004512292511329321
0.008408233118471296
0.003962735261971469
0.006006789324460802
0.0046823339804781166
0.020530332166290716
0.002868466855648293
0.006545001575600119
0.007336034839356794
0.00037315930320713526
0.0
0.004698212804680235
9.240074407242199e-05
4.500139824099819e-05
0.0003140374919511571
0.0008081979703914381
0.0
4.145861732112954e-05
0.004581251725614281
0.004461673838704565
0.0065223040848864855
0.0010093365924804991
0.00018805922821974987
0.004768857490007048
0.0007888255626019622
0.002932493025843622
0.00015974772564881208
4.022535235285596e-05
0.0001321254288061072
0.0005322978618197258
0.005560283561402914
0.0039798944847073536
0.0036995956856897363
0.0017253029625018425
4.5861719089723165e-05
0.004216422999306335
5.257955889427362e-05
0.0012936374974245129
0.0
0.0005321187244826572
0.00035040546881131635
0.0002482163205810724
0.0052537315311959164
0.006777442046825856
0.0026594428042134785
0.0012903366560840918
4.8357594958551655e-05
0.006792846835867432
0.0001785331207421366
0.0002456122370688603
8.309896171756857e-05
0.0011557444729401853
0.00011227940714268275
0.0006835145746286435
0.0033482258121012797
0.0048824579902321755
0.004143523809960286
0.0005954422644786836
0.0
0.003900075036973196
0.0
0.0003815425084650232
3.3538331987382554e-05
0.0
7.643619848287194e-05
0.00015869094388169572
0.00829320099249727
0.0037904195483382634
0.0038144596768814685
0.0003474667334117443
0.0002555970530309666
0.005393603240068495
4.989790028048805e-05
0.0007821185289423428
0.0
0.0
0.0
0.0
0.0035416404856759365
0.004450020732966357
0.005955233994999496
0.02726604354816246
0.0005031102582179162
0.021718887090205218
0.00011201682889753634
0.0034191169895055554
0.0003206954989393268
4.367782770449824e-05
6.551674155674736e-05
0.0016697865847656256
0.00559579517583839
0.004842687595685664
0.006751526429169176
0.01225394360842187
0.00030290853855382047
0.006353345336389908
0.0
0.0006595230999803501
0.0005124700532148068
0.0005374302928804115
0.00019201751969861542
0.0008587031908540497
0.010406127880828779
0.010388050636607657
0.007642034951327616
0.000726552609673814
0.00017085412366732523
0.0072326423658504325
0.0007026638800578705
0.00014535897558131587
0.0007699218868393601
0.0017278980371151947
0.0004743143987008736
0.000979976759248614
0.004613192973464399
0.006357106879666793
0.005573151593831216
0.0009228054206166395
9.522441869905936e-05
0.004533303453645092
0.0
0.0002301163258937711
0.0
0.0
5.9592966220525025e-05
0.0004549009076540709
0.00324682215964873
0.0056937927101399655
0.005276827245108367
0.00018929648698508248
0.0
0.005086749908204145
0.0
0.00040814330583127846
0.0
0.0
0.0
0.0
0.003518007637619265
0.006344879865992431
0.0036232259356146937
0.00027673936686885926
0.0
0.0049493423260018495
0.0
5.366133117981206e-05
3.275837077837368e-05
0.0
0.0
0.00023566470649876047
0.005564615847507893
0.00237213802112995
0.0029681181944638552
0.004842813280473909
0.0007466455867042909
0.0
0.005602425009454023
0.010126543433229602
0.005299785053796831
0.005168093024438469
0.004195937165348634
0.006044634599592397
0.004361940715032118
0.005303025035970029
0.0008708672747180836
4.8235514073663095e-05
0.006216311830966387
0.007444371405619888
0.004299385541763207
0.006172944641208871
0.004320649144047899
0.007136583126048635
0.004074951695609728
0.002664001675328878
0.0013140599126318646
0.00011351119328572826
0.003560303217968686
0.004244901954321405
0.003940444623580873
0.003228515054555923
0.005871902560349737
0.0036830184224571614
0.006149019003042831
0.0022572280944400517
0.0012505002968695564
1.091945692612456e-05
0.004273967436238316
0.015052885501528794
0.003928875475659785
0.006755435055761226
0.00554156038595882
0.0030454990180265123
0.0036686941989738423
0.0050273138845606065
0.0005750320750868447
0.0
0.0037090171066978244
0.005997817229699702
0.003954875273633877
0.004592489920001827
0.0033396461885888667
0.009217465497907645
0.004040380358435882
0.004059526187884389
0.0005300556400725094
0.00021775654966313464
0.0045827265554376755
0.005511141765582608
0.00400237332781641
0.0038042950040552454
0.005463443535247459
0.0025010688010560105
0.0058771200993072625
0.004485101979889792
0.012448580465117837
0.00014935706591666966
0.005292042115595649
0.006073861908720498
0.008606127203684893
0.003692049302091137
0.007714290733604349
0.003347086838952468
0.0043945531050043635
0.005158296791258657
0.007189839310363835
4.455371997129975e-05
0.004007637914371824
0.006474961408917033
0.006327259324064791
0.004874000018694967
0.006682795789579188
0.0073362251934900235
0.00483814303580256
0.00592685824606119
0.0005953316482927254
0.0
0.004932963827098023
0.006422106656695886
0.005589050558023609
0.006974724003365285
0.007851962243722253
0.004670351568092185
0.006776395242888797
0.0049823976198368055
0.0011248803823661708
9.977791083360566e-05
0.00453985420351757
0.008585080357326361
0.004881306663532199
0.006108394962342879
0.009441033909440101
0.0038551326828573417
0.005050733082291338
0.0046719849058164025
0.0003672260360015046
0.0
0.004993478627425223
0.014179366421898019
0.0035469020507195095
0.00577660387321377
0.006500049602711823
0.004736570847631482
0.005164327658371158
0.003597301256732222
0.00034720923609230653
0.0
0.004652243330231374
0.012554652745339364
0.00426588831752576
0.006158581291135096
